,Winner,Loser
529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730079
530,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47432
531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li
533,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456
535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/Vivek Srinivasan
537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
538,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692
540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644
541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/roblee04
542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378
543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/Omkar Arvind Lonkar
544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834
545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548
546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730079
547,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692
550,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389
551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831
552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697485
553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687053
555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/Kelley Yuan
556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180
559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511
560,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019354
562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
563,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987
565,/player/Domenick Owen Wuu,/player/Nero Chen
566,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu
568,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784
569,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12694771
570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653
573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398
574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987
576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662
577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256
579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451
583,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366
584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222
585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384
587,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653
588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/925918
589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713179
590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548
591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590
592,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493
593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256
594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428
595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201
596,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863
597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324
598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26
599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227
600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
601,/player/Vivek Srinivasan,/player/Domenick Owen Wuu
602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398
603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428
605,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12694771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen
607,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034206465
608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26
609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787
610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718369
611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987
612,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696621,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/roblee04
613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3031843205
614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/n/a
615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12642693
616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020902
618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pmcdonnal
619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/36382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717384
620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730079
621,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034099202
622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
623,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12710109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697485
624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li
626,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kosei1023
628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019354
629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
630,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12075180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
631,/player/Vivek Srinivasan,/player/Nelvin Lo
632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12708366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987
633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493
634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730095
635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730079
636,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/135
637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035634
638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12637371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324
639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu
640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XXXXXXX
642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12687053
643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/roblee04
645,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222
646,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398
647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12709831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
648,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378
649,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451
650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717879
651,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
652,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692
653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/t@tonytam.org
654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019644
655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12717787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/135
656,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12651511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590
658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/122333
659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548
660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974
662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah Li
663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
664,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12696621
665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451
666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/t@tonytam.org
667,/player/Nero Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692
668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
669,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12692227,/player/Nelvin Lo
670,/player/Omkar Arvind Lonkar,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034389
671,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590
672,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708
673,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
674,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yenjungjwu
675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12680784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653
676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12694771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718398
677,/player/Domenick Owen Wuu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020902
679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12667256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713201
680,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12697692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26
681,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12718369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/135
682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/36382
683,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/465378
684,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034099202
685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12713515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jieluamyyu
686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412
687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12716893
688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/92653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712637
689,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034206465
690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12712987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020902
691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701863,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
692,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/t@tonytam.org
693,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/135
694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12694771,/player/Domenick Owen Wuu
695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12730222
696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701792,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203041
697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033456
698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462
699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
700,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/t@tonytam.org
701,/player/Vivek Srinivasan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeonTheNinja
702,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12701792
703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/62974
704,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12720558
