,Winner,Loser
340,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020034
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058321,/player/Nitya Tanmayee
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042078
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
350,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025788,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042087
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070335
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040097
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025788
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11064831
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040137
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020031
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2873
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/Trevor Tan
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025339
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019935
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053010
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NishiDharia
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057529
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023411
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX8494576
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058321
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/Harikesan Balachandran
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058321
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NishiDharia
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053010
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020031
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11069727
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX8494576
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041959
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066,/player/Trevor Tan
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
445,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058
451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434
452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635
453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482
455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046032,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991
459,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
460,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352
461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601
462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046032
464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352
466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485
471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046032
472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058
473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
